Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
1723,172.16.0.5-192.168.50.1-634-61160-17,172.16.0.5,634,192.168.50.1,61160,17,2018-12-01 10:51:33.286598,19081,90,0,39600.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2075362.9264713589,4716.733923798543,214.3932584269664,249.7897123753902,964.0,1.0,19081.0,214.3932584269664,249.7897123753902,964.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1800,0,4716.733923798543,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,444.88888888888886,440.0,0.0,1800,0,0,0,0,0,0,90,39600,0,0,-1,-1,89,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1075,192.168.50.8-54.222.199.48-59164-443-6,54.222.199.48,443,192.168.50.8,59164,6,2018-12-01 10:51:33.557202,228,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13157.894736842103,114.0,156.9777054234135,225.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,4385.964912280701,8771.929824561403,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,30016,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,BENIGN
456,192.168.50.8-8.8.8.8-53311-53-17,192.168.50.8,53311,8.8.8.8,53,17,2018-12-01 10:51:33.581900,47709,2,2,86.0,194.0,43.0,43.0,43.0,0.0,97.0,97.0,97.0,0.0,5868.913622167725,83.84162317382464,15903.0,27539.60784034515,47703.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40,40,41.92081158691232,41.92081158691232,43.0,97.0,64.6,29.57701810527897,874.8,0,0,0,0,0,0,0,0,1.0,80.75,43.0,97.0,40,0,0,0,0,0,0,2,86,2,194,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
297,172.217.0.226-192.168.50.8-443-59170-6,192.168.50.8,59170,172.217.0.226,443,6,2018-12-01 10:51:33.630519,322010,30,33,5902.0,7444.0,1073.0,0.0,196.7333333333333,353.03930945857644,2525.0,0.0,225.5757575757576,515.5472232433605,41445.91782863886,195.64609794726871,5193.709677419355,13598.718029486405,66678.0,1.0,255330.0,8804.482758620687,18204.47797662646,61964.0,1.0,295479.0,9233.718749999998,18500.417678344063,67236.0,1.0,0,0,0,0,624,684,93.16480854631844,102.48128940095027,0.0,2525.0,208.53125,439.6419888648215,193285.0783730157,0,0,0,0,1,0,0,0,1.0,211.84126984126985,196.7333333333333,225.5757575757576,624,0,0,0,0,0,0,30,5902,33,7444,8192,263,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,BENIGN
1798,172.16.0.5-192.168.50.1-48621-22-6,172.16.0.5,48621,192.168.50.1,22,6,2018-12-01 10:51:33.717063,3990716,22,28,3606.0,5922.0,648.0,0.0,163.9090909090909,245.55649317823247,976.0,0.0,211.50000000000003,385.5744631931252,2387.5414837838625,12.529079994667624,81443.18367346938,173450.96944329748,739494.0,1.0,3948357.0,188017.0,267082.64590197545,780645.0,1.0,3990593.0,147799.74074074073,218897.9634156223,739607.0,1.0,0,0,0,0,720,936,5.5127951976537535,7.016284797013872,0.0,976.0,186.82352941176464,326.91862632051743,106875.78823529412,0,0,0,0,1,0,0,0,1.0,190.56,163.9090909090909,211.5,720,0,0,0,0,0,0,22,3606,28,5922,29200,247,16,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1388,172.16.0.5-192.168.50.1-634-60902-17,172.16.0.5,634,192.168.50.1,60902,17,2018-12-01 10:51:33.865306,51570,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1706418.460345162,3878.223773511732,259.14572864321616,338.3704918680364,1619.0,1.0,51570.0,259.14572864321616,338.3704918680364,1619.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5248,0,3878.223773511733,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,5248,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
627,172.16.0.5-192.168.50.1-60902-634-17,192.168.50.1,634,172.16.0.5,60902,17,2018-12-01 10:51:33.865463,3,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,293333333.3333333,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,666666.6666666665,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,64,0,0,0,0,0,0,2,880,0,0,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
1385,172.16.0.5-192.168.50.1-634-28135-17,172.16.0.5,634,192.168.50.1,28135,17,2018-12-01 10:51:33.907621,85577,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1028313.6824146674,2337.076550942426,430.03517587939695,607.305960006518,4452.0,1.0,85577.0,430.03517587939695,607.305960006518,4452.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,2337.0765509424264,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
531,172.16.0.5-192.168.50.1-634-15795-17,172.16.0.5,634,192.168.50.1,15795,17,2018-12-01 10:51:34.004069,40583,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2168395.633639701,4928.171894635685,203.9346733668341,278.11584817087805,1833.0,1.0,40583.0,203.9346733668341,278.11584817087805,1833.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,4928.171894635685,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1479,172.16.0.5-192.168.50.1-634-11198-17,172.16.0.5,634,192.168.50.1,11198,17,2018-12-01 10:51:34.042947,37513,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2345853.437475009,5331.485085170474,188.50753768844208,246.66625449078452,1557.0,0.0,37513.0,188.50753768844208,246.66625449078452,1557.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3388,0,5331.485085170474,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,3388,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2594,172.16.0.5-192.168.50.1-634-32249-17,172.16.0.5,634,192.168.50.1,32249,17,2018-12-01 10:51:34.072608,35865,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2453645.615502579,5576.467307960407,180.2261306532664,234.8103126996428,1480.0,1.0,35865.0,180.2261306532664,234.8103126996428,1480.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3232,0,5576.467307960406,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,3232,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1457,172.16.0.5-192.168.50.1-634-445-17,172.16.0.5,634,192.168.50.1,445,17,2018-12-01 10:51:34.116195,38670,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2275665.8908714764,5171.96793379881,194.3216080402011,261.28029201487993,1402.0,1.0,38670.0,194.3216080402011,261.28029201487993,1402.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6400,0,5171.96793379881,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,6400,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
657,172.16.0.5-192.168.50.1-634-34496-17,172.16.0.5,634,192.168.50.1,34496,17,2018-12-01 10:51:34.146951,61669,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1426973.033452788,3243.120530574519,309.894472361809,704.3097515876178,4347.0,1.0,61669.0,309.894472361809,704.3097515876178,4347.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-49947786929,0,3243.120530574519,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-49947786929,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
744,172.16.0.5-192.168.50.1-634-8757-17,172.16.0.5,634,192.168.50.1,8757,17,2018-12-01 10:51:34.209134,61723,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1425724.608330768,3240.283200751746,310.1658291457286,587.1796548836513,4508.0,1.0,61723.0,310.1658291457286,587.1796548836513,4508.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,3240.2832007517463,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2785,172.16.0.5-192.168.50.1-634-50552-17,172.16.0.5,634,192.168.50.1,50552,17,2018-12-01 10:51:34.280232,56664,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1553014.2594945645,3529.5778624876466,284.74371859296457,593.2288890438522,6678.0,1.0,56664.0,284.74371859296457,593.2288890438522,6678.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-109460052485,0,3529.5778624876466,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-109460052485,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
421,172.16.0.5-192.168.50.1-634-55754-17,172.16.0.5,634,192.168.50.1,55754,17,2018-12-01 10:51:34.338052,43437,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2025922.60054792,4604.369546699818,218.2763819095477,333.1665476601345,2883.0,1.0,43437.0,218.2763819095477,333.1665476601345,2883.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,4604.369546699818,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2148,172.16.0.5-192.168.50.1-634-54429-17,172.16.0.5,634,192.168.50.1,54429,17,2018-12-01 10:51:34.384961,47809,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1840657.6167667173,4183.312765378903,240.246231155779,449.4508710956667,5167.0,1.0,47809.0,240.246231155779,449.4508710956667,5167.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-147717936305,0,4183.312765378903,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-147717936305,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
834,172.16.0.5-192.168.50.1-634-47092-17,172.16.0.5,634,192.168.50.1,47092,17,2018-12-01 10:51:34.427987,64243,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1369799.0442538487,3113.1796460314745,322.8291457286433,767.6586210941522,7152.0,1.0,64243.0,322.8291457286433,767.6586210941522,7152.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,3113.1796460314745,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2002,172.16.0.5-192.168.50.1-634-33811-17,172.16.0.5,634,192.168.50.1,33811,17,2018-12-01 10:51:34.490710,88542,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,993878.6112805224,2258.8150256375507,444.93467336683455,3037.5891009509387,42751.0,1.0,88542.0,444.93467336683455,3037.5891009509387,42751.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10627183670,0,2258.815025637551,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-10627183670,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1189,172.16.0.5-192.168.50.1-634-52530-17,172.16.0.5,634,192.168.50.1,52530,17,2018-12-01 10:51:34.589787,41431,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2124013.419902971,4827.303227052207,208.19597989949744,417.14181003673895,4921.0,1.0,41431.0,208.19597989949744,417.14181003673895,4921.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5472,0,4827.303227052207,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,5472,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1473,172.16.0.5-192.168.50.1-634-49571-17,172.16.0.5,634,192.168.50.1,49571,17,2018-12-01 10:51:34.621589,87608,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1004474.4772166924,2282.8965391288466,440.2412060301508,906.9910917510216,6676.0,1.0,87608.0,440.2412060301508,906.9910917510216,6676.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,0,2282.8965391288466,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,64,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1729,172.16.0.5-192.168.50.1-634-23493-17,172.16.0.5,634,192.168.50.1,23493,17,2018-12-01 10:51:34.708836,65239,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1348886.4023053693,3065.650914330385,327.8341708542712,403.03403325000806,2056.0,1.0,65239.0,327.8341708542712,403.03403325000806,2056.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3065.650914330385,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2741,172.16.0.5-192.168.50.1-634-62688-17,172.16.0.5,634,192.168.50.1,62688,17,2018-12-01 10:51:34.775347,92365,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,952741.8394413468,2165.322362366697,464.14572864321633,929.3503617137736,5623.0,1.0,92365.0,464.14572864321633,929.3503617137736,5623.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2165.322362366697,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1578,172.16.0.5-192.168.50.1-62688-634-17,192.168.50.1,634,172.16.0.5,62688,17,2018-12-01 10:51:34.819949,3,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,293333333.3333333,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,666666.6666666665,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,0,0,0,0,0,0,0,2,880,0,0,-1,-1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_NTP
2246,172.16.0.5-192.168.50.1-634-22599-17,172.16.0.5,634,192.168.50.1,22599,17,2018-12-01 10:51:34.867365,43890,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2005012.531328321,4556.8466621098205,220.55276381909545,320.63961641703,2600.0,1.0,43890.0,220.55276381909545,320.63961641703,2600.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1666,0,4556.846662109821,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,1666,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1896,172.16.0.5-192.168.50.1-634-35480-17,172.16.0.5,634,192.168.50.1,35480,17,2018-12-01 10:51:34.920188,51800,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1698841.698841699,3861.003861003861,260.3015075376884,538.8646309160226,4230.0,1.0,51800.0,260.3015075376884,538.8646309160226,4230.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2240,0,3861.003861003861,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,2240,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2767,172.16.0.5-192.168.50.1-634-46354-17,172.16.0.5,634,192.168.50.1,46354,17,2018-12-01 10:51:34.946814,48317,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1821305.13069934,4139.3298424985,242.79899497487443,618.8176815745394,4972.0,1.0,48317.0,242.79899497487443,618.8176815745394,4972.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2012,0,4139.3298424985,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,2012,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
564,172.16.0.5-192.168.50.1-634-52035-17,172.16.0.5,634,192.168.50.1,52035,17,2018-12-01 10:51:34.966367,64690,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1360333.900139125,3091.667954861648,325.0753768844221,826.7077026390654,5952.0,1.0,64690.0,325.0753768844221,826.7077026390654,5952.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2920,0,3091.667954861648,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,2920,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
735,172.16.0.5-192.168.50.1-634-38309-17,172.16.0.5,634,192.168.50.1,38309,17,2018-12-01 10:51:35.030426,102518,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,858385.8444370745,1950.8769191751687,515.1658291457285,3409.965586431136,47562.0,1.0,102518.0,515.1658291457285,3409.965586431136,47562.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3568,0,1950.8769191751687,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,3568,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1975,172.16.0.5-192.168.50.1-634-54983-17,172.16.0.5,634,192.168.50.1,54983,17,2018-12-01 10:51:35.141002,60626,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1451522.4491142414,3298.9146570778216,304.6532663316582,1057.8829561277278,11070.0,1.0,60626.0,304.6532663316582,1057.8829561277278,11070.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1600,0,3298.9146570778216,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,1600,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2305,172.16.0.5-192.168.50.1-634-37270-17,172.16.0.5,634,192.168.50.1,37270,17,2018-12-01 10:51:35.202316,56625,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1554083.885209713,3532.008830022075,284.5477386934673,667.3252099545023,4780.0,0.0,56625.0,284.5477386934673,667.3252099545023,4780.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1600,0,3532.008830022075,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,1600,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1273,172.16.0.5-192.168.50.1-634-20159-17,172.16.0.5,634,192.168.50.1,20159,17,2018-12-01 10:51:35.254126,78432,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1121991.0240718075,2549.9796001631985,394.1306532663314,934.750667892962,5988.0,1.0,78432.0,394.1306532663314,934.750667892962,5988.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6208,0,2549.9796001631985,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,6208,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2702,172.16.0.5-192.168.50.1-634-29567-17,172.16.0.5,634,192.168.50.1,29567,17,2018-12-01 10:51:35.329948,57846,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1521280.6417038343,3457.4560038723507,290.68341708542715,705.0430213081578,5545.0,1.0,57846.0,290.68341708542715,705.0430213081578,5545.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,3457.456003872351,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
2360,172.16.0.5-192.168.50.1-634-50220-17,172.16.0.5,634,192.168.50.1,50220,17,2018-12-01 10:51:35.396520,55803,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1576976.148235758,3584.036700535813,280.41708542713565,793.3964209124686,6711.0,1.0,55803.0,280.41708542713565,793.3964209124686,6711.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,3584.036700535813,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1096,172.16.0.5-192.168.50.1-634-24199-17,172.16.0.5,634,192.168.50.1,24199,17,2018-12-01 10:51:35.444232,43687,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2014329.2054844687,4578.020921555612,219.5326633165829,471.5353684780168,5041.0,1.0,43687.0,219.5326633165829,471.5353684780168,5041.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,4578.020921555612,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
1115,172.16.0.5-192.168.50.1-634-38001-17,172.16.0.5,634,192.168.50.1,38001,17,2018-12-01 10:51:35.491344,56368,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1561169.4578484246,3548.112404200965,283.2562814070353,693.4200045246682,5270.0,1.0,56368.0,283.2562814070353,693.4200045246682,5270.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,3548.112404200965,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,4000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_NTP
